beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.155225429395403,0.183481014622259,0.383829143692828,0.172043742073895,0.28982046451152,0.231014135582386,0.218720462035203,0.636513419211641,0.148726855888795,0.551462077530977,0.150650730155815,0.106396780878608,0.0759632186848854,0.270435939747264,0.342556529341319,0.177404707038604,78.0966207046145
1.15375732165435,0.337674561862941,0.38251789764925,0.139090236787475,0.22837861827421,0.238264373907704,0.173554691197063,0.848155569091053,0.240553059803805,0.732646481996052,0.218204255326318,0.167323461009042,0.0653029263518921,0.21654313640366,0.56785576579362,0.253236863467981,480.739357348267
1.2461073103607,0.282602067236867,0.4069717914687,0.181953077060641,0.161885630234299,0.250476742162481,0.292669173282141,0.522984239144092,0.127442522810533,0.996584574532832,0.170117860467737,0.133722829438305,0.0921552991028469,0.219187301581789,0.25417303241527,0.166091220828204,363.275834303142
1.18980208568339,0.325459870428013,0.419226009597588,0.289551805923042,0.309262543539296,0.182865168905761,0.127956863865081,0.854985213548174,0.181650085287477,0.260185764433161,0.175516248147975,0.268331304356919,0.119247751648785,0.218396309749295,0.413879919976666,0.266466828465126,370.678391688346
0.196313420731625,0.240657239689966,0.457073859942224,0.307811112175525,0.138233853030839,0.185090982499653,0.158508278968535,0.642755747766493,0.24780647370522,0.650964019215138,0.123248244025121,0.172737471480747,0.292945794589338,0.24676745302353,0.720486456854942,0.123747230394573,138.506118180726
1.09724688513008,0.174183448044412,0.491235321916375,0.253735373338537,0.267896337403073,0.32851333852494,0.236951314762442,0.592734217032559,0.106400627176945,0.906687335700614,0.112518885666662,0.191037069864735,0.277852445384029,0.254579571691838,0.469139831083812,0.185768926731472,235.574926346859
0.60193323248379,0.461955071525249,0.480582475788696,0.136414014687356,0.217739426862615,0.143285237310745,0.244232698757582,0.55367909845369,0.0978644489864827,0.202746695637831,0.119618851379413,0.131829546446555,0.0854244170893776,0.248713090945168,0.441927075892609,0.260434558869727,185.689568504509
1.04560217960973,0.490556750936175,0.391209721661412,0.265242175856381,0.259173937407869,0.305494937302808,0.20311830401405,0.633145691493961,0.185740094723701,0.806229624110744,0.24468315465801,0.105848367536262,0.124586754214082,0.263654130570376,0.652650508926062,0.165155443364876,328.70760469712
1.15733395255802,0.397146255503114,0.457789217465827,0.177043877451308,0.32530720909996,0.16176969080104,0.229616724429189,0.608088233561522,0.133857779093445,0.177294366492322,0.196531477387693,0.229033754177832,0.104605708420841,0.264442062630469,0.544998317576345,0.14983887333261,240.529087937263
0.381469271108236,0.349182731336205,0.363851452256507,0.17170502546498,0.300006628367617,0.144366461718924,0.219497143250195,0.813545004987883,0.065171798306314,0.814838399837236,0.0915946212002206,0.279167954259531,0.0803327331442856,0.28878620318761,0.583990678104589,0.363235642692746,419.999036091755
1.02551250379373,0.473306077875533,0.312726762882718,0.312847645196213,0.162825261325475,0.290721467980246,0.139185295982325,0.528908803902594,0.103410996729555,0.445835113643445,0.207041269718784,0.101905983489491,0.114272859196491,0.257106479830016,0.461380444626837,0.268765858802639,469.02288609207
0.936289984444082,0.241316788718853,0.253979895295352,0.16037852452888,0.316694973295074,0.155318388340829,0.326318166339028,0.846252313142091,0.148662790292244,0.914597443393663,0.207160859215339,0.107969568220103,0.162424988150268,0.269316858933747,0.765602722383472,0.31641358472987,166.147245767769
0.339815283743163,0.324492583764002,0.385156677423955,0.147204016560395,0.144127989812321,0.141015079713264,0.218699632659314,0.667624433393694,0.180207073022451,0.770083547585955,0.117618205472972,0.220195272276079,0.16922625013369,0.290790832129819,0.217010268991407,0.399019960364049,226.718373003847
0.549198335947239,0.363495775235628,0.324876884579249,0.159443107347913,0.243888289699389,0.152218640867416,0.145162891455454,0.696655199055929,0.0946912475285156,0.953841064945808,0.11094012220028,0.186856590511018,0.0869082231572863,0.205391114645473,0.362611316974862,0.143120446283778,33.8302461221488
1.14038810450395,0.287899108628258,0.477369035401973,0.21290583816642,0.275414882732904,0.12508610764164,0.285657041035605,0.733077552141495,0.120836319309595,0.385974893611855,0.104950037648213,0.284180209966002,0.169037570936827,0.23542314669897,0.432442893090368,0.328170108309785,340.697139434265
1.35701897742862,0.261831130454039,0.44437056495975,0.227144906088878,0.256982949882455,0.302913967791246,0.249828854866435,0.681894473509015,0.132191410189339,0.277080723278691,0.200014314664308,0.283846012868841,0.18704736968698,0.213681111474438,0.796351173154834,0.218227847046185,395.315076165272
0.381263537766207,0.30577565749613,0.428098246878938,0.211771435616429,0.15111803223395,0.131672721390731,0.292564567649532,0.595510295385895,0.139701223440599,0.676940098454837,0.203787417435364,0.197613320876362,0.0929868814864081,0.284629683427184,0.488877830187421,0.262107261461538,295.694655647233
1.06313829482824,0.166438354697139,0.423666034435793,0.128378673999541,0.266694834768579,0.327747840853948,0.173570890610485,0.889594311313536,0.0779397644602729,0.637638734464344,0.24573736055558,0.264193827562358,0.26823423415598,0.256444830839404,0.295291271023373,0.149961943707205,467.184658311
0.652063672828763,0.406191422457773,0.404014724740005,0.127025956406963,0.288992418116127,0.239519923297001,0.198889066346357,0.80064221493994,0.139516853835249,0.762695010361716,0.188062997930929,0.182910172709648,0.0878739491902382,0.278918776548973,0.263161178940696,0.294637783580676,182.821064050866
0.829566505418664,0.19957593643233,0.28538383481624,0.313840425891159,0.126607330504466,0.26378517604715,0.143930016408465,0.524904209759396,0.0816677563733566,0.381745352126241,0.215395888417731,0.171598109189939,0.192951346777199,0.257324884043275,0.517913516343983,0.287387284751434,423.497146946635
1.04710130636872,0.408307657386683,0.352679720548935,0.153558607933602,0.263391634129129,0.302156198906287,0.289541166189027,0.227580749994172,0.0864120595198353,0.166920524613855,0.196271642105207,0.113184327288617,0.243903212315865,0.236670276453358,0.780349467198529,0.214379696407053,277.52525253223
1.30072840390413,0.189723893976863,0.462242407038405,0.30462115747116,0.280512809343398,0.307849954315675,0.212311364296976,0.659993782328363,0.0762071352144836,0.985109537550385,0.238957631897123,0.184256446018395,0.233436068075193,0.256474159812646,0.486873494506135,0.247437587277311,442.567762616853
1.47902298091872,0.289899100562397,0.466581605183712,0.251269334440501,0.194314903475068,0.220722681349286,0.126897078294802,0.624521522429909,0.200496933441668,0.81090118242852,0.147035063138377,0.116451475029027,0.15688768468187,0.228111779072377,0.652651077516006,0.294887057409749,301.322783336212
0.174889098188489,0.349855801494552,0.326596141933668,0.235894196876691,0.185644265238188,0.137632084235116,0.132688234918427,0.686084475914327,0.209929533186612,0.527801196257119,0.237322668050403,0.172862688903266,0.246345780710606,0.23975534720097,0.296979700288307,0.118589486385916,430.415594714905
0.854353196629164,0.492188716298152,0.487276604098099,0.217602812150147,0.155845718783384,0.236716879680855,0.31715444628424,0.78113120535834,0.123080828830416,0.488113688728499,0.150790362437402,0.256745079676387,0.296996461164607,0.263106740572581,0.294064105178453,0.121569205729666,76.6092792971841
0.944227013625048,0.319669208696178,0.4906178173427,0.241854503209242,0.174051842897138,0.267089595724083,0.220988319860216,0.950017094859347,0.135954475738671,0.89457294101232,0.0906989999062737,0.298857008451198,0.155444253679445,0.280435881154288,0.33830342206708,0.209396373178094,352.384487975727
0.534731244662228,0.397932168197565,0.382137858595441,0.220696160115533,0.22249599102466,0.293567738777129,0.166235140415894,0.503362416032471,0.0939442148220171,0.608361308119317,0.149806275705396,0.214645817536206,0.123849382599045,0.231292170465373,0.303248775389519,0.155020693102513,164.103680942201
0.724519217440028,0.280719838725201,0.291014819728034,0.245659567243913,0.314559279501622,0.129597734950547,0.295012488263535,0.644232770812819,0.225124550797802,0.46450542987107,0.236504323312927,0.211249781818659,0.172103612687222,0.236501324115453,0.540568389675288,0.261252440233815,69.3858677751852
0.974523403208347,0.201721069773241,0.321958272238477,0.285635087004357,0.271097225508472,0.144210888193967,0.30460136916341,0.451841843332874,0.100866964401946,0.875538950128156,0.161769517066913,0.295808272983671,0.237731848365917,0.233857088816938,0.755237789858926,0.107321792958038,182.962023900202
1.17493377835695,0.350078149712615,0.438798689145696,0.305995935385879,0.328729498400292,0.164758297285838,0.126983889042947,0.723969044209515,0.112040115067753,0.545089830477237,0.149835558404262,0.25594921878939,0.178129839602239,0.222197950692172,0.41436304628503,0.200755378844469,413.795921145796
0.664693303035873,0.250604099168221,0.289662251226381,0.323403845679458,0.219820550864268,0.178489176262013,0.20057522788778,0.805057948210029,0.115882327993903,0.438585155913704,0.201380158190431,0.232153425975075,0.228119281270391,0.291529467576989,0.331538220232808,0.35294659743536,84.7807158615801
1.44868334366304,0.277646139869361,0.432736327001044,0.272131227232651,0.132698836651714,0.257138808944191,0.286504453632137,0.335342251362353,0.11499249596963,0.876947258718371,0.125680477846248,0.260268684135336,0.163274163771103,0.279092440811695,0.232689989725949,0.190623977354769,270.689917807227
0.683794732984741,0.303703566380581,0.307812232216616,0.190814061769742,0.132324753272024,0.237406626706346,0.258469384141369,0.792908887938104,0.0776629098993675,0.467465331476876,0.177029841004269,0.219361997092065,0.103434726093232,0.202566544290219,0.228490332983122,0.13787858797213,263.710867486435
1.18980866492666,0.247552973147996,0.47023710920123,0.299692692711782,0.254690720481815,0.289333738731596,0.253247095072147,0.872216434314453,0.188679228599942,0.682420543359,0.215790677513586,0.293703024784303,0.229322230040275,0.282340269565893,0.506856676341689,0.213531056779219,156.300737068946
0.529646761799355,0.33842374707036,0.342602366714855,0.306768563400973,0.233702811690913,0.139928782748946,0.259281576985543,0.532046721666251,0.196065856003249,0.36957535264736,0.172934125953211,0.215776021867529,0.283866810613601,0.290659724492271,0.39833294679109,0.117959941920764,141.691266396934
0.417801139178544,0.46844347886669,0.439384177148957,0.300365189490043,0.289071726790665,0.204634098455585,0.232509781361089,0.820152872018606,0.230035811828437,0.483369936308113,0.127913153892761,0.177563307677726,0.183792715557833,0.231977765877404,0.209860644216554,0.132059293307922,16.8360732763137
0.526368619297344,0.219757418557695,0.455703141114423,0.316226360747155,0.161009788152021,0.29017390583924,0.322853890923622,0.923255411601966,0.112807217002231,0.16422861245659,0.191489429799058,0.276574028499756,0.136702658316648,0.297258272840601,0.55029783370922,0.325070478252603,346.522884875283
0.847459150256936,0.362845054155464,0.250840276581015,0.215068869970995,0.217167733243501,0.179305068420683,0.294996784761911,0.852490072820038,0.129156177474372,0.450368535236879,0.189128885087837,0.14781958487827,0.175822171955785,0.251285825959527,0.243736906708789,0.134943482883238,384.223482381421
0.93330680392949,0.392415687781194,0.270922580429452,0.263585227145285,0.17853692418927,0.210615241717056,0.235072674291538,0.694097508929572,0.171106233737892,0.734839119787125,0.103205858235016,0.175491512274537,0.0825518531936011,0.223869327753579,0.298809924116675,0.204633982989538,334.10785710408
1.46357294380888,0.33581335457483,0.264587839693481,0.303067049775172,0.151794504107294,0.14397841438769,0.161706550985717,0.48538696549444,0.148282326133916,0.108544744996829,0.0811900281822309,0.270400245719064,0.166837326354892,0.294150158829515,0.69449781371549,0.119310902077855,225.156814040067
1.00631504324681,0.17918387407512,0.462973615566904,0.194417734407652,0.196131288262498,0.254896552421746,0.235655941110254,0.514814351970025,0.0730227787848922,0.646215892977829,0.210550864268587,0.21570295518489,0.236298212868608,0.206335619885114,0.50182756622679,0.29200451853296,227.762329965387
1.10335913382057,0.49693606018357,0.398244703050362,0.323213962726284,0.189626778617158,0.149596845984674,0.156326982300212,0.535957972851994,0.0713987457150482,0.610853951993573,0.24433516651099,0.212740660738281,0.0752922596010603,0.234138911904556,0.603694119796483,0.25419597084539,50.5949062222274
1.34184806814194,0.263614805619843,0.410487313182499,0.164741100494629,0.179019392806737,0.192503733602228,0.241976934118242,0.859088578405907,0.156056137230947,0.536318061344343,0.111052346746977,0.182762314756013,0.248167358725463,0.284469822888549,0.568629841339601,0.142202363049326,71.7551220088266
0.440879659267888,0.41621883694538,0.442350505406765,0.220791703900279,0.208562111187627,0.218275702445356,0.145348437202723,0.541566544700116,0.120517870736241,0.98153521852019,0.136146506373738,0.281518373309903,0.117828207279043,0.264989894839148,0.681544688070123,0.230051335941599,466.81212892956
0.945837935949434,0.321739662166703,0.496465343213809,0.273974748458151,0.195569296002671,0.188780625446123,0.275973456911244,0.889566150309583,0.0802767611178392,0.365021595971142,0.115642432748231,0.243569744597927,0.151493349436039,0.235330267430652,0.441224953417756,0.121574927295703,100.105529931996
0.487803253111167,0.291513728679906,0.350650496493172,0.176382690649869,0.148804146963259,0.137424957885934,0.150571527349759,0.61271706141945,0.0939087555403039,0.790431055019683,0.198824426022493,0.207238463539356,0.176997667575083,0.23064722025247,0.470711057318259,0.333754065056032,311.602297990898
0.506587382481559,0.222074754389215,0.292866066361282,0.311783088569022,0.169281630491523,0.135781138931721,0.236272378109058,0.753601267039724,0.211099478274604,0.638217370961516,0.091175797957553,0.249712783630322,0.192964513592533,0.254639945660099,0.564255613727643,0.2552501222121,397.655712450448
1.19632791327869,0.391868564385524,0.330999156800265,0.164754439181419,0.16114065346751,0.139138208773448,0.184202700659782,0.762889324413346,0.209983771347441,0.791564401113522,0.159792548851049,0.136222646661699,0.123653337487073,0.252140248863905,0.37997955099532,0.102109877950576,262.132651445397
0.331193502398286,0.381075404224678,0.33441540834727,0.19689000435869,0.315091550074145,0.311375691208925,0.287654089087618,0.565471482802139,0.239030250214281,0.176782567513351,0.228760844866563,0.222980326859363,0.178763602068336,0.278540070521682,0.458650450417735,0.230216769215157,272.520057438031
1.13411229769836,0.497705468624981,0.369625123482931,0.16506869885853,0.19591787453256,0.24489171238643,0.317380850007356,0.821608848341872,0.198665837218969,0.607817907523272,0.220502168838301,0.201185224666656,0.0900706372010298,0.235527341534895,0.307697223754784,0.153090987121378,122.654276400495
0.844787347033151,0.267741633961442,0.44539818656332,0.294182283135145,0.213662125945996,0.211165080226087,0.246752016397703,0.593205613219564,0.205962860574028,0.254266789482353,0.186387912058714,0.102684301418274,0.202542949453188,0.28154241970201,0.462468361384857,0.381335789082305,177.372661754433
1.42702542940093,0.390215888589415,0.497485555256879,0.29002781293923,0.320188181059287,0.284204168563652,0.212045385858581,0.466155534364018,0.1505399064244,0.740482955863625,0.141563986847821,0.285186877523422,0.16995830247479,0.273934726966214,0.468387032832369,0.296560927444934,235.738950027265
0.590898781700904,0.355425764071438,0.338294913676865,0.187564590796252,0.293088398810943,0.261800226958232,0.243137662114826,0.769961189187623,0.198224445459075,0.111429304414776,0.194650462973645,0.243191461961556,0.0849326545183321,0.217285564593039,0.632335155673379,0.339208837676762,210.476319819059
0.272684780276156,0.301286651999775,0.387207395760336,0.298879576829727,0.28179422496307,0.133029257700268,0.306086117695409,0.514666876121824,0.193051134623389,0.390880693921644,0.12667452369667,0.111708549641359,0.101408409168472,0.219474484563786,0.536913862396557,0.339470814794226,362.630363022922
1.46676965758768,0.235303502637325,0.440948042177391,0.145841860784952,0.139768635548818,0.305369156850848,0.175660247176483,0.827017752587728,0.23156286614036,0.27039078238086,0.244428900715527,0.163051371106196,0.270916355799817,0.291385306201766,0.288263783152777,0.11519755124918,378.238317562486
0.183962288288026,0.436275251016423,0.260972817833506,0.25910682443804,0.137844346819646,0.236611411662486,0.312389776462998,0.650708282129514,0.101421950793012,0.931178081025039,0.204685782026723,0.137494341628251,0.0764670001336447,0.294385067796501,0.657651715691972,0.256843003725356,269.076008775082
1.48767383078944,0.407577610671857,0.4188711250445,0.326153280885405,0.216257244831324,0.162004511757201,0.194153683156536,0.419310464190976,0.205483905255905,0.272539156413171,0.195179226855759,0.136082925334513,0.0767507670878041,0.217307690785005,0.410091154692213,0.155241485053706,300.480876940038
0.871975084824061,0.216000857858093,0.371429745747329,0.253208461755142,0.300903230904501,0.245917188600204,0.298860365731893,0.794645255100206,0.125188649004255,0.6119869558212,0.107273295329967,0.136001183759114,0.125548000943022,0.214419540206953,0.763430115821745,0.302746287481751,125.0923887474
0.690643265729137,0.380094041841025,0.403885627364934,0.130410454795197,0.134008235902156,0.192965244512117,0.280491666712026,0.715336847560551,0.216721199594843,0.433609667849194,0.107602031823129,0.206577457613306,0.146832759364046,0.249040718612118,0.596384608790291,0.372083424324083,261.714276379664
1.34143120765639,0.359813243310818,0.355975069300885,0.163402088096845,0.261193074703573,0.167782973691024,0.159837237831992,0.946526272040223,0.143427739257979,0.765536938534265,0.162094996207467,0.291920668554582,0.213413207174571,0.24795672099203,0.797091049236213,0.100910318066786,324.549500152466
0.739530147905089,0.375191266819245,0.290691952174958,0.323432453892697,0.317539986762962,0.17623905033182,0.157396338510207,0.638718140584547,0.158422244485118,0.517348871424038,0.193905549622808,0.226430867706913,0.29750366684824,0.237368780519182,0.238269432423364,0.274605909290883,213.248887971436
0.366696234939319,0.350819157010818,0.355722508464981,0.160367118075148,0.142821127208052,0.197331992234375,0.308177586009814,0.90980371671235,0.108128184268525,0.812041861486025,0.193577763934193,0.259574839857034,0.0923327558092255,0.254672496107697,0.645319658288565,0.23504607831016,441.830392321897
1.08750118335039,0.47376382200584,0.2833609555222,0.194666277768587,0.259197254607991,0.245250026994141,0.289303080150598,0.765664575849983,0.11100807002237,0.481340069828053,0.13835622350821,0.154264535607285,0.160040324688769,0.278864393949781,0.248674157489906,0.170627573337486,140.864914759929
0.203105704602939,0.362283640329405,0.40118363356516,0.313384393778781,0.181798553740698,0.31927450139857,0.211064821458191,0.703032042123931,0.0874675830176219,0.987736568065646,0.10043789388533,0.167236927690912,0.249806687905309,0.291319575142824,0.309967904216209,0.118988259501313,405.725549051571
0.325165025209997,0.242139779234226,0.300505538203262,0.163731193891928,0.297785752099492,0.125686728187874,0.206062122509649,0.50950127601735,0.073745789098371,0.268060860055767,0.12294687188498,0.107186595622697,0.292391493711206,0.276938567502002,0.706507781301449,0.211808137696548,473.832504807917
1.4558174026174,0.359337545014918,0.412360223673383,0.267187326468267,0.308213183873746,0.225141078542273,0.142670597233168,0.651523035912162,0.13570146893744,0.424879855518049,0.162809204450518,0.219377053648193,0.0765701168199537,0.293702410674536,0.787465154704721,0.278461062608265,251.784222306032
0.653609318813696,0.458717110179215,0.386314187193928,0.180891251860319,0.253687800397357,0.13292982673496,0.141250833362515,0.594346961866923,0.146328352171903,0.688150740881913,0.0850113370817532,0.272830202503638,0.275619831284994,0.23741074494285,0.372506629665899,0.286662927501193,109.843359989673
0.583306601684369,0.198230699143305,0.447337937688275,0.194652672005912,0.215746670226587,0.145984330594575,0.206285590525546,0.797227047987074,0.0967344303976146,0.20693162533515,0.196769657356,0.236306631318423,0.0524016160203539,0.258673290522242,0.502284425102209,0.359286090610906,408.865527079117
1.02649093187207,0.162749736459223,0.260496906136642,0.127857392754444,0.300579969363165,0.251196685885538,0.127785135777601,0.493393970202104,0.169544803751271,0.56198847130631,0.12898214972583,0.23131027208365,0.0976975768674204,0.286240378935906,0.519075174476016,0.253932415054533,333.580533155268
1.25760864291218,0.440655303871115,0.449082815194378,0.28805339495346,0.293060581954533,0.173383798015221,0.314909078766173,0.620110762488978,0.209452915477356,0.534779995462045,0.151586206141041,0.192098717868593,0.292349040773612,0.209967659719945,0.666166811221584,0.260602715569625,269.155207657185
0.182752395916158,0.331319459412485,0.404582561779383,0.326107958604193,0.154726341302581,0.155080358568432,0.194642996764469,0.890089785769985,0.0891279620308082,0.402188302573651,0.141864409258331,0.293886359881835,0.198963358555693,0.27574512567512,0.277671899841707,0.190186653433342,294.808436465399
0.831484769480821,0.164333205806854,0.492544878235742,0.312438209846352,0.207474588496679,0.131057168714012,0.3123791610327,0.344465530506689,0.172073618433717,0.916658601863028,0.115524194427997,0.283520033360657,0.196625170443148,0.22887835008716,0.243420766578267,0.154768341949313,364.610374545784
0.789038420471274,0.23872000092045,0.280280598905298,0.291756586764114,0.228698030329443,0.175973600764074,0.326481042488245,0.276651659297654,0.121571021888225,0.678877687300816,0.12605657589772,0.171478505977354,0.081961504993799,0.215029320450745,0.401979072329234,0.217805652155712,37.0600305552612
0.702718993996091,0.308289778906887,0.372600096220952,0.131945622358688,0.203694571125801,0.248001917874394,0.239017971588331,0.759003390032316,0.237325653801237,0.283065747660815,0.195502717878576,0.246282071254933,0.0669763856540325,0.217985462716687,0.521185584878848,0.237884101672948,281.822761321002
0.622209394814679,0.42506227947365,0.311645919886904,0.316513653776289,0.285594687206811,0.170105553477333,0.282244829347789,0.283769025914564,0.161099355788039,0.552616845584373,0.169263257481313,0.268330782627114,0.141724698772402,0.280035504738392,0.438155184920704,0.337330084571528,18.0019223458545
0.545425696286713,0.384683701615886,0.44176610566082,0.247804784709324,0.258457105406012,0.299076601363499,0.183443066026566,0.6818342101331,0.0873396818557804,0.847554794434731,0.239521615139276,0.174136239832991,0.167475850433609,0.280928722346539,0.518075720645234,0.105713020246511,42.4180947503033
0.712140075911299,0.162040709483625,0.325726427165328,0.164124288412575,0.174822119412155,0.287297899398131,0.300992520885448,0.660504477528466,0.0990701217148476,0.93043703056921,0.165283993143367,0.24107320748565,0.16057398888533,0.226988756475469,0.79332233078372,0.159549641483394,437.585746339489
0.669520447780367,0.348715701604851,0.35939627014196,0.278405108684287,0.154794992783014,0.289816115094745,0.13346620669717,0.650006600443677,0.221160832289247,0.365207819294177,0.191222667374716,0.146050126312745,0.113547043466591,0.266516844248788,0.411671762480966,0.116921222253077,455.982569571927
0.752371976725816,0.328917882646182,0.282994519159732,0.233655658988254,0.32886126993634,0.13834535647256,0.30022561312167,0.647423488983142,0.186954002290978,0.19149997212501,0.222074326501067,0.134607471907309,0.251422077904105,0.282444266430988,0.661784256235832,0.212271705980744,128.33624413857
0.291624510230062,0.452815232976165,0.403080954901806,0.142905371360267,0.264651944750884,0.249645242061734,0.133237544743308,0.630078064647068,0.155919739200728,0.882364078496368,0.201256862603333,0.250683920299493,0.246629153241727,0.291511602018988,0.699487757056191,0.391755945472151,201.491524162329
1.10845544125722,0.479158126679151,0.25322389389058,0.129152719678954,0.166892738074426,0.242060504593121,0.232851494719459,0.337606934128988,0.1514401614264,0.771135507172369,0.210215667416271,0.183754246014177,0.298032333167293,0.260574018937775,0.417367904832292,0.137358384833396,76.4358841587184
0.7245476679017,0.174059595554574,0.338192519294671,0.12526903880152,0.17741223365142,0.144722034246141,0.131073038156479,0.840606496862592,0.158780765400556,0.966504431669577,0.179784420811984,0.297019949490483,0.0651056698527302,0.232914240281268,0.69463715506902,0.256809093735605,324.950466683405
0.908365832559316,0.395360498182398,0.439714369426389,0.297935780784536,0.279810239292417,0.274506473657479,0.202066255705627,0.642196242061862,0.242895879128213,0.257897242398994,0.23022135259845,0.175473892787906,0.114924059862143,0.243023788555278,0.419234066357365,0.247676009583943,76.5323435516929
1.19389502404722,0.32696031146708,0.340908424400617,0.27312428744231,0.247811676585459,0.270354908107087,0.241203138563537,0.601724126743403,0.22140673038696,0.717907465130574,0.153142053836101,0.131875896926593,0.143289975409052,0.276458234987081,0.474354653383943,0.344869829434887,374.182727860492
0.747086231711083,0.444719470099689,0.422618143221185,0.29772924127203,0.326392561740668,0.12870373259247,0.323505118494866,0.79740826099111,0.100152876284772,0.917152984872004,0.16365969784263,0.268478869736807,0.174349733622669,0.223311342693259,0.79519338923926,0.206470189584327,198.293750494303
1.00908871460324,0.238589044172671,0.392230535617037,0.179871614693894,0.190590498646684,0.147031792560479,0.24921019824714,0.804592190220326,0.103410665739619,0.673984208650816,0.238931884488646,0.251764630605176,0.21904443642731,0.276178753374778,0.364397856942579,0.123646551690919,92.9566186611417
0.27918384070111,0.451839145921291,0.410139481590783,0.287716625985438,0.288701498782707,0.315091999359451,0.214191719584287,0.711592334266633,0.146849668468827,0.366498673482509,0.207500275425836,0.167524466059044,0.279333822917958,0.275716952298453,0.483810170774114,0.333696491795546,341.315829588177
0.239254427218981,0.451741626827431,0.484713603848878,0.326786283518791,0.256512573029524,0.23452719619305,0.302267171103034,0.699525499861261,0.146208992903535,0.202666353593077,0.142701901109819,0.190038873241643,0.162185809868149,0.229488383003801,0.556256349205333,0.153464191155055,157.158733647577
1.13596446637096,0.206810916683865,0.267946034222377,0.300142982598987,0.3234416949951,0.16976540483208,0.307269226635745,0.764596796475396,0.106947637816088,0.628816635121923,0.109746066773377,0.169051417314033,0.294651743355985,0.29947759859251,0.212172554820643,0.160599372636715,240.841442676741
0.871721424335789,0.325914992289967,0.393199020990336,0.299701834842006,0.316147455586437,0.202209461611532,0.317792328123237,0.931636977073586,0.0661013977872938,0.715221458406229,0.203433016128879,0.231872735458867,0.142747876553806,0.209060716608087,0.360170381071147,0.157056920783932,409.413365196338
0.640750197407348,0.425995801361452,0.270512149478038,0.276856928884269,0.232365085858884,0.173142464154308,0.193726109381956,0.838715705132799,0.214420771140267,0.476633496720078,0.185514481782099,0.169692440707649,0.289732195023061,0.26598368304048,0.539006361461118,0.172228858519936,77.2851956756787
0.555876352570988,0.200675108448185,0.280833208958217,0.269548080755918,0.278101444314275,0.251644832439398,0.236944526807662,0.797306508784196,0.2018814523364,0.903397075967243,0.209017795917863,0.26835638881876,0.209016361071021,0.203715353033862,0.283126824114917,0.109603034661115,116.78080034658
0.534839179253275,0.243901400997282,0.363900980761046,0.205464850788898,0.260355844606881,0.174712933944988,0.187163240767081,0.604214422199601,0.213576648808885,0.650560923928847,0.175285487327276,0.213876479161558,0.278029122207242,0.247092537037898,0.502757615763814,0.34261629756522,422.544789858487
0.921437190789104,0.248033619575704,0.335545767765801,0.326763922662292,0.312681476212929,0.148635432165381,0.1292136522452,0.831584635321485,0.180398764889993,0.282015267493626,0.169266229887705,0.290177168959036,0.100429961831783,0.233813663633549,0.55276108979788,0.27566499286831,64.4510814972132
1.18264046149167,0.401801444607956,0.431182791759243,0.230462532368889,0.223063962903318,0.221640694511882,0.16957599535736,0.74978211062104,0.1486630160821,0.372912619920317,0.121616752090634,0.241277564498123,0.14765493695003,0.207730929856252,0.280351364959275,0.298754549308149,192.220956215679
0.71521236061777,0.492316439877438,0.29077565107652,0.282273329001684,0.171088301005478,0.145575538855661,0.238249333019668,0.661619365641729,0.162984648059937,0.794292651990746,0.174911452611436,0.1541611866534,0.243027689593942,0.214025528674779,0.207811832278697,0.212013597960232,256.080447077747
0.833124678554344,0.175292100226236,0.384431223024339,0.252050991013719,0.233454525557533,0.206826189552131,0.236304400457027,0.882391456876391,0.246104500693662,0.557477335141563,0.240083434145747,0.290698359803289,0.292592626219254,0.214243132660608,0.206458381083408,0.3922434631289,215.152714507736
1.35326323770758,0.477703137774484,0.42830753746964,0.313836053787341,0.141726819757509,0.294832254386511,0.235352237683315,0.706950141167982,0.166186044700337,0.488582303200271,0.133069778212374,0.255383924408243,0.216246893975778,0.286369996997518,0.277971796953727,0.147408599045138,499.129458239696
0.976065839084618,0.388575648929042,0.479695685436542,0.292633764831404,0.239885410579056,0.246989828345165,0.191963634413935,0.535471781539738,0.233982786173202,0.139946822741022,0.171311364293065,0.126574027311827,0.229171189259775,0.291489806423258,0.57050630999892,0.332354375965632,81.6195996281589
0.670939414337858,0.166072388893045,0.308676560312244,0.309562906559666,0.164527720259986,0.267328188226646,0.20229469570814,0.685099689497461,0.0814912580488577,0.744324890578249,0.241749159729583,0.140280773517842,0.0569239958046166,0.25690590813538,0.431895924640191,0.264298298789806,452.698857339773
1.32264468551669,0.191986899811519,0.420894381900112,0.223364983110323,0.312591934371526,0.314416334276917,0.233381501215596,0.608645067116242,0.23060958931642,0.1914609997186,0.149334229524503,0.169330565212471,0.0707982887771923,0.291377079779829,0.757689710814241,0.268129940184281,234.625805632572
1.0601675920105,0.262423515249984,0.421915024624651,0.202858848241551,0.264310258373404,0.312589981223663,0.24354706335103,0.814914228232953,0.247919148692447,0.62657405837157,0.161969281184472,0.207294453501015,0.239815909166705,0.230060127260669,0.454034781804776,0.262034652431845,299.497097072324
