beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.323560442196559,0.493771088104624,0.466275046846421,0.315979437021874,0.141473650687494,0.317816088547446,0.169617899684441,0.149279396532074,0.116813284381834,0.537507987901022,0.119898535891757,0.149103988157401,0.23240859291818,0.256487555601531,0.565746625683532,0.321695661960817,99.5598021319432
0.867598249392951,0.398372165166987,0.463779464161354,0.150719586847563,0.235530141401494,0.317934753435628,0.203909166591364,0.142233264345397,0.143774381468656,0.657901042071678,0.11108140993371,0.182807159036522,0.0685332424286881,0.202292537575506,0.375981858556487,0.124264411020707,361.389518030782
1.38909933183841,0.195920476440859,0.289677442146666,0.312455509607271,0.176289932049357,0.147063013833668,0.305324341278738,0.218476606015013,0.240155665351994,0.592503627125672,0.160945184009159,0.291064828573366,0.266753400538204,0.231464094309634,0.655135710377746,0.222110399780735,284.344354888971
0.28735970360736,0.487306644844266,0.33704440366088,0.139598245217109,0.249982457574083,0.15971647906806,0.145907698652768,0.206469579113457,0.158207357473004,0.405846994885042,0.147228868657834,0.14247423384989,0.156998330654785,0.233395630561707,0.559336626141168,0.171422041388993,236.464879149578
0.963065325923929,0.472366154537843,0.317353688282967,0.174828989263122,0.206359285305351,0.316460139508895,0.26995312063793,0.17032120124747,0.121556141148171,0.148932914220026,0.109844015201747,0.154696933647222,0.131036114172554,0.217549343575199,0.238574058388391,0.258915795590238,316.344224424379
0.829989420574822,0.267410817814147,0.310421315112071,0.179489859101311,0.130812989682138,0.17598100927938,0.177029733444353,0.101027039536934,0.235870998097864,0.399710288606144,0.172942127460782,0.102380701577902,0.27338888008937,0.291746397471893,0.448705256010368,0.347678710635903,221.895473533356
0.60708558427506,0.313728578661015,0.430682587742562,0.20748794241209,0.132529818647856,0.170327411107751,0.20222795784241,0.650699742013105,0.152953237642877,0.99669811225034,0.177956249523806,0.294143654550553,0.115575450316022,0.246130423570004,0.308503900673748,0.253901518337304,191.170160231034
1.02233350856975,0.259208976965527,0.446337116132872,0.162505874915656,0.176940687253749,0.302341905423151,0.180767311813145,0.274298781769448,0.0803752163168726,0.764831347979311,0.193790767941531,0.178829057475256,0.0739392550810877,0.211594807114648,0.797268763853281,0.392002971697922,299.637177168349
0.54366880293623,0.23226980417466,0.489576400799234,0.27766703582122,0.136384418342541,0.236830730429678,0.211420105569364,0.367659703740854,0.122126082539315,0.229702066960834,0.176214705181514,0.208730137343224,0.287332798793272,0.282888136798101,0.55265594589143,0.187613597499794,397.405045273801
0.347169053584439,0.375098087759778,0.468246602973004,0.204867998562982,0.213300360899265,0.188204967077978,0.237853785330727,0.100254599170629,0.209248176813237,0.928837978050801,0.20089245456536,0.101376960840214,0.197696476007802,0.291438992490068,0.484718461328492,0.128327248577516,325.280067363813
0.783609987407778,0.370028372876344,0.445298911821165,0.203081311586499,0.166771648937967,0.318099470147093,0.236159461868904,0.349042692339244,0.195621525569961,0.445244380952352,0.150860835255401,0.255954693754971,0.136948554598079,0.203861467894097,0.636421658469933,0.12107723466762,77.706593212657
0.417114816189658,0.361994021470427,0.289250774137761,0.247331242566123,0.310670212912032,0.167672562807115,0.328507846352989,0.18208103130834,0.0619497860389317,0.228954187138966,0.195335427159653,0.283253167287122,0.0575142593791954,0.25297380061414,0.76104295952493,0.244725044739162,119.293578839744
0.774692487666123,0.225399478375105,0.328911410754613,0.322275389695449,0.277848165768102,0.16495917749818,0.137857020993984,0.257529728829038,0.0853116910185506,0.283206195725599,0.232293796952573,0.270491656757177,0.225761119946682,0.221744860755052,0.282373548909851,0.247436889263102,17.6784600667189
0.77483196763395,0.4849576959792,0.306973774777983,0.238025429844882,0.1904086546129,0.144501216647646,0.290797214226579,0.108356329295687,0.153718800695441,0.186936390690167,0.17102400720914,0.222179344375791,0.156406733399519,0.218678007843117,0.589821558514109,0.111345723679279,233.990411146023
0.579256511969013,0.172299117069632,0.25775850952353,0.147922092254031,0.15273142812228,0.223786924945281,0.299028175949938,0.321930951126765,0.207220780370985,0.764707244469829,0.171667942395578,0.186480632116798,0.290063776958994,0.256360708709112,0.748826811858148,0.266872730652522,254.357862956564
0.344874983803047,0.497972188591988,0.335112427881981,0.289669994114942,0.126288229388888,0.28888725786624,0.139050813965139,0.419508999700968,0.0605928533660937,0.438702726317263,0.144649296180099,0.262725948291231,0.27341166788918,0.297658459459642,0.586018314796728,0.301637619743165,138.458532172141
0.815971836708427,0.187925353976092,0.44514512391987,0.179500026854609,0.317401892090399,0.201480362487161,0.24880836330892,0.140863833560709,0.143790323267144,0.692456640329362,0.124756441152418,0.136378508098292,0.178931316161373,0.227270996289392,0.669685794839825,0.125744712284268,473.337318287382
1.04293933197698,0.401545617015367,0.322051873093196,0.239864997135596,0.248379303851016,0.262386309119821,0.327193457657704,0.160653567338716,0.157696277355235,0.565512530118701,0.135999899381885,0.122245980396405,0.0544571541003265,0.29003403286617,0.527611741012935,0.252208028759891,176.764523287111
1.43998545427306,0.343990959844465,0.332078422326766,0.209912037354688,0.292013140388871,0.283436871629462,0.125259502481299,0.304569142895017,0.185857491260599,0.218613931056635,0.22945292516266,0.15131091885108,0.240746928055525,0.281047639369599,0.790820141001823,0.324787695580251,125.434862831724
1.00261023924584,0.400572682415754,0.306826725641592,0.249549012285508,0.270169362759235,0.244238465669609,0.252490222080102,0.294420600608438,0.225879971732274,0.910599287862884,0.22989350982756,0.271502855113181,0.150676411381748,0.253365928442008,0.510225214887157,0.340201819533002,491.684733093341
1.0076796749066,0.336338191033312,0.308837593689883,0.263240787338684,0.142618444115326,0.197480887172887,0.28199756970227,0.110679400198573,0.158836380742888,0.35223679001945,0.192416181192602,0.135747516330846,0.100800745714231,0.288815242915621,0.214929892851445,0.249206499408748,466.570358395656
1.35846030811596,0.356684778661968,0.381873912424852,0.23928487800539,0.230552764453967,0.199262992585067,0.231909799926426,0.196583207768941,0.127788933612729,0.232573476319851,0.237249597113652,0.222349339212456,0.197191600868599,0.256210946834261,0.519963098768322,0.344247592076582,52.2756813174378
0.381285289584186,0.168972887392892,0.250272692510417,0.32978763683044,0.157875682125634,0.21581129898038,0.257544332154353,0.262352344926919,0.126624272866372,0.414505073770287,0.186669798998089,0.277418673249059,0.284304066038739,0.257802565753953,0.474952589653015,0.355470435455662,279.177941891619
0.986181059425138,0.461085810269391,0.272040174656309,0.258318883895757,0.293431513735906,0.25555581214904,0.189459353394875,0.328110799728529,0.096539195973272,0.601983580461183,0.228437788207655,0.169516831337061,0.290311516750028,0.261803619122636,0.603500167791941,0.294488343103015,93.1708673672064
0.505969233099615,0.318452011610273,0.336325008172549,0.184514052540779,0.292576850781262,0.209054470862595,0.313986589870676,0.432267512557905,0.21640379768015,0.519771951154158,0.0829085507999907,0.249661033024533,0.269394534668148,0.222293627921494,0.399097785144879,0.199922565398617,349.134825528997
1.25984690693962,0.42110715020324,0.368781238479853,0.275681145548117,0.320848766381612,0.232919096820385,0.315253440645666,0.10255611192309,0.130022941561102,0.24486082300288,0.109701499508957,0.200645561376663,0.264351286446814,0.220784004188183,0.354212743930986,0.140482066149581,308.848463714561
1.10227735473217,0.222654993166814,0.455868859807829,0.184079068871558,0.171682680265501,0.29892315160569,0.236888047625005,0.0988802172978343,0.137924983416854,0.174854445553235,0.085140810498918,0.296353338697135,0.0518068835495381,0.286895896760531,0.294426362770103,0.160461248918196,271.439255038312
0.875918336179887,0.241127906482882,0.444492006267454,0.125687749835515,0.14225947332522,0.202866150332475,0.25658898332636,0.328523200668855,0.247173131173154,0.21190190788415,0.13537229118765,0.277281738700819,0.1392481707372,0.207691190543158,0.26265677726028,0.120150845814716,372.595563139438
0.449117568307724,0.471621596447245,0.264754017330277,0.304924873027993,0.163518021224375,0.17115016488059,0.259689017301393,0.136966642471415,0.224315790597216,0.533664394593024,0.0894618484130079,0.108305322206778,0.264017467730199,0.270178046146767,0.682816781350694,0.277337587608407,377.592800315423
1.16966673746005,0.40931297994673,0.271460142964125,0.275135183527363,0.29888196663625,0.188773819924635,0.28585972559801,0.146422092133502,0.086483818644395,0.129075456373423,0.0896321887774039,0.223669233379537,0.205788260774374,0.236420503700665,0.524215763473259,0.235810449115753,294.635570419733
1.14660222369154,0.316907396443958,0.308647670222553,0.193389948170197,0.188481646750189,0.230064608899114,0.293057797523738,0.0737516521478027,0.186091643818752,0.792522113533836,0.199874106511579,0.105083305352695,0.278139615357218,0.219320119428312,0.480053498133252,0.278163922428332,187.587035131368
1.21581816669933,0.388468508012662,0.335615803338137,0.185565198442342,0.147342454717193,0.304441810883547,0.308394406118626,0.172940767479546,0.0642410690900339,0.187922477720625,0.219223273378479,0.203497651693389,0.0704261987095593,0.274726468427806,0.630627319060439,0.189886091995167,127.987914894151
1.37404421641593,0.339079704739422,0.416242153668039,0.178095638544911,0.254760848098863,0.132331389459683,0.151933399880655,0.16049883667621,0.207445746213535,0.213317604193656,0.23753263421594,0.292275056489647,0.294841989425969,0.251719694792731,0.584545244178325,0.27708209054359,92.8137220871135
1.23508743664949,0.47667001079185,0.383450232302151,0.179660604700106,0.302732054121328,0.307441339402727,0.18161315757702,0.239190999228804,0.248192730101756,0.46557328532532,0.132103217834139,0.109354294851895,0.120602214774309,0.299124124722339,0.543558921232679,0.138095866768619,10.1683979950111
1.3514769162933,0.346582758579093,0.485311560136635,0.275932409470747,0.323909605466592,0.247444547701113,0.174892875638719,0.36339721833679,0.158164201664588,0.733570309456623,0.117695228635043,0.137783692227861,0.248703948207369,0.213548434637781,0.273190170669382,0.158984178382787,148.705082074021
1.28755787261895,0.277271220801558,0.409759749591349,0.151968153192765,0.311260829357832,0.196362508727645,0.288536342596906,0.207560019344435,0.230208447030331,0.861943800071856,0.247256308126184,0.224511163539173,0.0874409268900134,0.247672619649012,0.444989370585864,0.135994848779615,343.728774772141
1.3307921095047,0.480320424469682,0.448899505183418,0.325823264846756,0.306445227824388,0.286940272869003,0.287074535152867,0.430726880734886,0.113640229979234,0.290275812666734,0.117178848914216,0.28395740970806,0.142574381694098,0.290345912108623,0.729521940761354,0.132431818093313,127.438490042187
1.38852372325768,0.417330858650554,0.391796139940361,0.238359586587151,0.186528277741359,0.256533516994969,0.164951767718127,0.380482317701664,0.128932245523539,0.694485285264384,0.217325604876456,0.280364100445713,0.148561328294148,0.252034615920072,0.221676983255489,0.35819957479848,40.1678712054655
0.873032185173544,0.231893039061138,0.282451370786112,0.263171615466879,0.317034556798347,0.281799583329219,0.286448270919151,0.419348855908261,0.208087172325342,0.648222816308204,0.201310450157966,0.170885129305253,0.192808914452561,0.250729246209412,0.504541635300842,0.348970362787904,325.198022594704
1.23041924207695,0.454511842328622,0.357911393671175,0.241215869764377,0.155144168951698,0.231730766265552,0.312003953209008,0.311706056970366,0.128610696754783,0.289072092506758,0.230769738726689,0.158680683323626,0.239810081538362,0.233844180425649,0.22609291003442,0.326792813457414,26.1399193830628
0.674566850429713,0.192541816100919,0.414505876125213,0.296912817683937,0.3200039244068,0.286849690536971,0.218802479167161,0.35691096789224,0.161853697924157,0.51530385140666,0.151299987782881,0.267634941123,0.0794146502844417,0.287162206222157,0.552619537753776,0.383025243307116,51.5856910979769
0.872427476046899,0.351541677690226,0.259040682552958,0.282984823490885,0.307823625831143,0.23631115175012,0.226115673663563,0.166768511731033,0.249615130571999,0.843413973400598,0.0928603466874272,0.123547577918116,0.224818203990839,0.255208148316794,0.234555710248034,0.182937567781106,28.1706025040142
0.863847004972686,0.195731747166877,0.269526081170996,0.12817437030423,0.135389364729483,0.310303517072121,0.310182578261043,0.859730266900619,0.208715521394157,0.585699221880003,0.15567399342164,0.212519076473336,0.241795836640218,0.212314355287864,0.592189212841507,0.357268002460956,444.628294447764
0.399873988773132,0.376985671665332,0.320060283468489,0.12541235260816,0.243452062754627,0.161096187305576,0.297284053081601,0.465608387819559,0.103101056513419,0.748340593792291,0.229369221519065,0.259095444970482,0.162016230406706,0.223594279757875,0.441036733142392,0.125172730053146,223.600255288285
0.739793837178361,0.315531154671232,0.459435230339738,0.194294839634529,0.242024369261184,0.186075629546997,0.255811422197201,0.412222611126656,0.244504112987439,0.53395637902243,0.151025258648331,0.175027803242263,0.135139902429262,0.23926431136967,0.602524912594201,0.177860805759746,57.5366138201471
0.184907485002683,0.244636404943177,0.414312863982142,0.224682994303801,0.188260170705842,0.156391499224015,0.309043599352365,0.227559848183165,0.137978054604777,0.124815102307297,0.0941414905120658,0.142303283407379,0.0837075003617452,0.225669020047561,0.215639966759959,0.35994139848961,36.9926673830895
1.15225533381542,0.248306429724735,0.322650354912584,0.223693127006469,0.210921072613156,0.134160877591289,0.303745441375731,0.437617911863182,0.234265499934813,0.673514760471995,0.136588095083585,0.215961288509911,0.116480366449959,0.222700927785179,0.73937576686793,0.17386791880786,492.027208236241
0.949785793248752,0.314725278413219,0.46827592945928,0.160461751429779,0.290916306299382,0.273674395599263,0.287348611137417,0.487359318614013,0.0692366260309995,0.814947888675573,0.244718852900129,0.231642427199998,0.125481854046605,0.221990384012056,0.210794317086213,0.357497897494796,44.9410986323017
0.186061712783924,0.174356939713606,0.491227252600895,0.316594381663648,0.266102070408334,0.164701274928528,0.126800790479384,0.247786471939512,0.14287731076203,0.799426751479731,0.221172325138687,0.116293722782711,0.091421461149423,0.27087749772325,0.233585000461764,0.281746807376722,492.998345043299
1.1955479584695,0.364978974206755,0.278060301087227,0.302409702500242,0.303653574375476,0.170328050796024,0.283923097854104,0.168776970932285,0.155455271062932,0.816198618244004,0.169210113711331,0.205367557386457,0.27882949134469,0.271019104572897,0.389142934492494,0.125813843316492,250.77948480122
0.39411920614501,0.167141348175277,0.352542888860864,0.141222203468445,0.170871863782689,0.188419030412746,0.132460324918261,0.353655615406872,0.115209609101781,0.660876588397751,0.24244004386602,0.156174271101081,0.0592205925726034,0.216522456492175,0.466938468271177,0.393161373777475,468.098507887757
0.472522910232764,0.417775892602083,0.273617880857587,0.191826971176276,0.257371115138524,0.187310288221243,0.314893791587003,0.200935125976048,0.227364603091158,0.878239280134661,0.166009734505036,0.187880134817916,0.241552794482557,0.28203821698308,0.519455484473436,0.343268308193136,283.172530474135
1.10660088652667,0.395546683473536,0.419129285129623,0.303832088181151,0.152566362341446,0.326410605824257,0.260089871562345,0.209804011570758,0.112443117655569,0.749430000364316,0.236342220362588,0.255845057573397,0.0837526821367404,0.246685066567121,0.542785445111958,0.226737563027928,343.94126218683
0.532901216298647,0.31614863535156,0.485886416268434,0.159019047652304,0.198749859432905,0.26601258510667,0.21105317466186,0.422492178085535,0.173661716330215,0.569174098127277,0.236838053849833,0.176252671808649,0.114561836553866,0.203745430391897,0.309092009129322,0.27017774075952,99.0084949924334
1.34697785176597,0.225395406000656,0.415518160878831,0.2466466477607,0.319706918503739,0.175482852872231,0.253441015174367,0.151324315582416,0.244774274393248,0.699686718364887,0.236560914337921,0.171785057450808,0.166536082304599,0.254262598536618,0.701981885089858,0.207636699600075,218.637529714204
1.09592624761405,0.167726319994794,0.47447048708155,0.246134557509434,0.238829157024341,0.26045190526069,0.153889532481903,0.306011114890356,0.24428534047905,0.239352945499318,0.174768412770192,0.194412158994883,0.195121616297284,0.224858892526789,0.503128569309232,0.212952870524569,376.144425762332
1.36098073352864,0.236472299151314,0.251768536104481,0.27291644133355,0.278404647046312,0.155168379835049,0.288430445626669,0.415729274357567,0.136160711182019,0.779897090091615,0.0976346575000532,0.190915167466286,0.211801886632789,0.245197882779866,0.459178024603546,0.147563037772858,353.480150197524
1.49290479471003,0.32134478631695,0.402647026363671,0.323670958397569,0.177145492161036,0.177753899224415,0.185130520195474,0.695487730420354,0.144777541312778,0.332345540445573,0.200962808062589,0.111936803684996,0.250053454648477,0.266134469527229,0.777397469669723,0.166827760643981,270.112046497569
0.523712969394287,0.300564257355447,0.263585011787996,0.228202520855627,0.282244216585464,0.204713287132288,0.249493362434118,0.116903080950071,0.0624035714872797,0.60647027468428,0.124463370980916,0.132363933842589,0.18264271696778,0.28611456336661,0.685885505656492,0.375011694491682,103.259379433384
0.858554489972481,0.348133878152839,0.356224161709425,0.245470162349739,0.258519828196844,0.155819089749283,0.247858054749894,0.0894468300770124,0.0881676490604557,0.886514134543617,0.128823095610794,0.225151666744078,0.262244788305623,0.216697510279784,0.269978548108472,0.184927238071631,274.038957201683
1.30613803594205,0.371982015573143,0.430460363225875,0.261648665917402,0.198582459480571,0.218190229618441,0.1985758542493,0.592635363086003,0.0871665695931383,0.891660922164521,0.138763670126366,0.132640617909609,0.0743554710131225,0.217158694586424,0.430415166060453,0.373067192338921,34.796485345627
1.07288314668495,0.193910077007215,0.2719780821803,0.146371416434213,0.217233656871685,0.188122980981108,0.276867995935011,0.366599317766115,0.122931916924653,0.928255872799408,0.17795465089098,0.233842833026638,0.162609323387106,0.294880796371631,0.216110671429915,0.377341846760808,284.649013250327
1.27488494050145,0.305877504515913,0.433076394285574,0.329061269551614,0.210176019500935,0.230381713558193,0.261834685012056,0.609626309742111,0.112351708430312,0.628239869763664,0.126100233460742,0.237940944607234,0.284900276185871,0.233035437298343,0.398936587952442,0.195115095642925,160.191011020974
0.796697091602171,0.49009347583815,0.307728558472774,0.173072312952851,0.259393161639422,0.270002821946953,0.177979961092978,0.160145639556037,0.156099301688877,0.977211367590899,0.150245280889871,0.126952889990043,0.202438996508047,0.264892371799871,0.436413711725337,0.366277682037351,286.986404619414
1.48942008576451,0.343137968093939,0.45694962635862,0.303103989709324,0.235178302630231,0.229180875755398,0.226611770116851,0.205148003380146,0.130463725009072,0.449292049474088,0.240138235231026,0.218227289952015,0.106892369951411,0.228081394722494,0.58081518534221,0.32997047169157,418.629133154845
1.4204000953752,0.447486678579486,0.496754001141915,0.160942392788767,0.168076273854311,0.158822490428827,0.146769490671437,0.288632335821036,0.0636072121940831,0.593881248229524,0.100532469717988,0.162045204432847,0.248741609617259,0.234170260751464,0.790665008057479,0.199016351017895,46.2305743062217
1.17703593740371,0.38129905604078,0.349672888492785,0.174672863468624,0.280617816143016,0.293780174101485,0.312991997547787,0.256322058584973,0.179428080787688,0.211995808004082,0.145910649133201,0.273513090763606,0.265892583400905,0.227471185085462,0.426230035425638,0.214728970907726,333.780925431625
0.586330861318898,0.496110773158619,0.340181651283314,0.306324413637385,0.249764322899073,0.272300457779044,0.14774582024368,0.185586321761554,0.0963034779523959,0.650595098314898,0.141241068517667,0.275781749052615,0.289851543257804,0.252242922415533,0.531867255731653,0.338224358566685,65.2836006084335
1.32806396125061,0.244418334571101,0.329231061429674,0.262641522372692,0.162692311386931,0.28801462340968,0.225129172296561,0.251968558781689,0.159251140558841,0.788796456220861,0.146038986774622,0.202157713357017,0.12600504577325,0.248792674880479,0.322922927865972,0.146368993581616,14.564646497379
0.943643878284888,0.382483074584432,0.36782658189566,0.307176399585328,0.14330305005442,0.311974063789181,0.238714170839719,0.238350048268869,0.165273805187081,0.685044412848838,0.133146768378172,0.172698136115569,0.0775259677297654,0.243812794661471,0.231044253566966,0.203260332745909,379.140189785882
0.221224283523352,0.479231201645103,0.467594964418054,0.169640716265622,0.314339642711707,0.18421659673944,0.235352325557057,0.131802224487146,0.243859677882903,0.970753803579739,0.154252752572909,0.117957860344413,0.290831780007945,0.249259890950402,0.377709081353478,0.31871314630753,62.1565833384476
1.14981315836553,0.169009307576759,0.261964089281706,0.301748730680122,0.218112560631858,0.162933055910149,0.252177935550572,0.380670208665703,0.207235030062326,0.387301282024012,0.148519332324876,0.130345022573731,0.0970287478864462,0.209609904391998,0.528364455511678,0.110532579893477,333.949843318356
0.47005322907397,0.194164832028309,0.437248072362227,0.246873603001752,0.281899446972369,0.318093474129524,0.247104743634933,0.178342056512375,0.248246200964694,0.656578166604917,0.0973370367170396,0.268281981087615,0.247376106929035,0.220853993714784,0.731943552953166,0.108066126229973,326.68442151631
0.374561485974504,0.425284101342186,0.452831600393004,0.316422014935664,0.135978664572638,0.134082168620973,0.219149756934307,0.438766359834016,0.162794330594588,0.950973620726763,0.235343598699457,0.277177731803219,0.261381150778206,0.296610478485987,0.712328365491183,0.113299666061605,467.724849268543
0.218419811009101,0.283898054363413,0.479015860177713,0.127442100340131,0.185716691391464,0.264859404384983,0.180644537789013,0.0902932441362533,0.125659764804616,0.921298608983421,0.218001838793214,0.19674026893447,0.271106314164886,0.231612530248495,0.728362826777114,0.244459119619268,465.3458192015
0.624553754607347,0.478896371368551,0.326020920418323,0.15423607383977,0.267268998391762,0.252711199095363,0.193996378971449,0.0915278421848625,0.129581038627754,0.325438419224135,0.185778504488152,0.164986836481362,0.18495114137157,0.264329105773643,0.783356375961622,0.288841620258276,177.858250824292
1.17364068626175,0.483538796006957,0.411097439336078,0.249166880280734,0.257659236844229,0.28815699620233,0.185268233217669,0.195058032365445,0.169904089972142,0.367585786927954,0.237879921078825,0.213845536609784,0.0933566879753855,0.256420639554772,0.433876022423539,0.334220442079529,236.961483679871
1.49753492078892,0.222367743281964,0.348173464172844,0.299716202534749,0.309175179088188,0.222097515073009,0.278462076989208,0.363472223958364,0.112988451653269,0.788713235208831,0.12492135167811,0.268400457195623,0.145771181492934,0.273129175970477,0.685616028223163,0.349947551786236,18.343144869245
1.00327046384252,0.45355569160884,0.259348718689524,0.166000322402534,0.207879979320505,0.133570667015945,0.300020343750411,0.131905852301186,0.0604802420608392,0.743270591029707,0.23801979613798,0.215896075301118,0.086901592178668,0.264174233807735,0.396722123581801,0.191188539682358,198.219004485155
0.980210114085067,0.369283177878953,0.289951761726213,0.297600174850686,0.252132444588523,0.223909955973408,0.251543687080796,0.290153464954182,0.213833915174725,0.669875862460263,0.0864411452804901,0.284607687508337,0.0592082819473946,0.221520252399134,0.60522702932551,0.10370230029897,413.082824940372
1.45806435775156,0.324026350025231,0.262535022667826,0.302092840987163,0.127390282297617,0.309199816100973,0.240895949130515,0.182780995201903,0.132594075125839,0.176335708542739,0.177981750643603,0.129147220203339,0.0967723113306577,0.204858840181165,0.496996000758564,0.119909426406712,168.586925479413
0.8532318644071,0.494472347788562,0.400098494929393,0.210800102181794,0.256596308020075,0.325016187306807,0.202786459721723,0.307706916643222,0.0966828473522319,0.677495207856801,0.214782383705334,0.130414439935298,0.149403870334937,0.206595409883988,0.461517672245044,0.318248202686884,47.3047160044686
1.42607463108172,0.376648733610947,0.414559607170016,0.222035653221028,0.218654132168118,0.248904050426535,0.236064968396904,0.192699897405535,0.249556403274031,0.266002524778999,0.226487919419606,0.170923193074817,0.214686226443364,0.297265702706956,0.371378328239026,0.178536985329969,216.371732660952
1.05021233837679,0.18164186363982,0.403545930762608,0.146278486234741,0.18460969952059,0.295499706177497,0.288958212657593,0.423062608478326,0.183800198485601,0.578370355739042,0.245751602312787,0.267268264717432,0.259312682976506,0.209593648813232,0.254348165339679,0.160253708267757,184.763030359971
1.30525050879896,0.280045985791033,0.430256385296728,0.316699619269715,0.299640156835029,0.321098412027249,0.251064307709351,0.267713552847512,0.0690267318081863,0.903257059728464,0.244795336695405,0.105547655769453,0.124216058553177,0.297112534097174,0.747782736566605,0.128165340107908,17.5944070386595
1.16106817477007,0.366770315452325,0.411411260542551,0.161630260884508,0.187267531730873,0.175539998610771,0.288507955243276,0.191394349035171,0.132276301635876,0.168237400342705,0.135064683038516,0.215096499297295,0.274327456670214,0.202293155858533,0.512252424981317,0.29181043440271,103.714548540933
1.28238316483838,0.48017663182028,0.334846660876069,0.167473697698404,0.245063524687224,0.286235365833508,0.29913586056781,0.812803285108503,0.0999829431920095,0.791045222295036,0.121209254509139,0.217654031273516,0.09835130638267,0.234234546952169,0.540047559552145,0.365087482120662,123.244892988554
0.916947219153658,0.4350001304216,0.46938078230127,0.209765666952926,0.269390140777534,0.157384511957682,0.194857685691256,0.255829522272341,0.198528707406088,0.510658496219758,0.24076171475841,0.272824643318242,0.149574948995751,0.25329011021852,0.641417467196377,0.396479297974955,186.893612475374
0.915636790274324,0.421426062750066,0.467998167474108,0.243896064420007,0.261615717307805,0.280773784235434,0.155051738082498,0.167187569847831,0.126879240066257,0.665802906919148,0.231747985712571,0.158823138238937,0.16593874242223,0.201580127984674,0.42699667681194,0.194421569633626,256.860217811478
0.407580698873304,0.307863456554325,0.334670614181153,0.223631935836642,0.281464487075151,0.223048945216896,0.314003499529241,0.212518786226706,0.167986150330312,0.199053440453749,0.158710743736153,0.161709504433777,0.188762157488743,0.272889795507008,0.6446316578002,0.369570651027238,486.526087129855
1.23199013598279,0.369420394270123,0.374635224219165,0.278816096321849,0.292989813506335,0.283263464233607,0.295640919101023,0.248546228534956,0.127365681052789,0.760671621126672,0.193757635502612,0.256364479020771,0.10166312661825,0.272381962451981,0.660827802103685,0.126360848628561,184.811669070129
0.822723138717586,0.406620433703645,0.369854854744376,0.281650136540566,0.228968576974892,0.146245879248625,0.241488836940438,0.520400463109542,0.158250407048264,0.507008698309126,0.23271027006108,0.122480104292253,0.192060202782282,0.29423094590878,0.493787978170703,0.107592077852482,431.777597263103
0.37549540680465,0.488331783519393,0.351630546126342,0.222675177250086,0.25982943104326,0.314374877710789,0.219397949110554,0.281958934718765,0.139808119479394,0.549211521969392,0.198834023873987,0.112782521796744,0.240247288243122,0.206623431937029,0.653480222434606,0.229968016130002,107.545457272232
0.936808920247301,0.46256932819689,0.494111152459041,0.150555389024989,0.253787654080159,0.236036693515307,0.243333730855363,0.160161494915862,0.228649460367391,0.845378837893532,0.117361454932718,0.204986200280057,0.0765892709121716,0.229167056988476,0.300070680511092,0.308947895066151,61.8020035552023
1.16251650394328,0.378554869865586,0.396948365578179,0.136877716496644,0.195831683535302,0.164387284593303,0.230538971869283,0.452218677058247,0.246247703641021,0.937558258664446,0.175413040242108,0.117126377872715,0.285718946450449,0.214491128526716,0.35852668647194,0.321125864217516,138.80342648326
0.888363888079852,0.448725347537688,0.465971429738042,0.287873144299603,0.261847368624414,0.190440826627105,0.189936160747705,0.203911390819973,0.188467874687217,0.373257850743955,0.137090903915089,0.182154665364607,0.0686814751023439,0.207439208054177,0.452347575602163,0.136544442737483,329.105791598072
1.41671521464672,0.385821611003092,0.27572003464323,0.233411303450949,0.246300436808341,0.263476101770431,0.30499598507251,0.099874116573972,0.150933059093161,0.686503349605909,0.163089733610245,0.18387825194898,0.266336280369739,0.243734871827853,0.434855096417179,0.308628259525104,222.790234891829
1.35381204528251,0.197945557361828,0.389309261883906,0.228273864616646,0.135306436413425,0.215129530054992,0.274300126363789,0.393070939945209,0.132481624681151,0.997175286762804,0.19589546644053,0.252106063492361,0.126596845653029,0.291112843174642,0.656849191135855,0.200875631371021,8.79567944552228
1.26492652126196,0.403158745111327,0.461005998351284,0.287612929776057,0.326464893323856,0.216165785635142,0.227074102170297,0.427131531203472,0.176196965061082,0.922153489135173,0.135198882216879,0.299048716293461,0.100300262427117,0.267651600016117,0.434936305885274,0.180025340835265,114.492051708095
1.2309028706268,0.476619805488422,0.358601784471255,0.169072236518336,0.140493368975284,0.326872289931235,0.324621623907632,0.206959347769561,0.237293279461307,0.865287701294357,0.101456611159728,0.275543919878546,0.252659367606043,0.267994034976081,0.549601124251427,0.327582897334437,161.729832217071
1.10538174145605,0.394523139725171,0.394059770558577,0.306562668546278,0.25684505318228,0.281183902359229,0.161273732965068,0.174932573558779,0.189130483929257,0.938576761504608,0.163253452409736,0.10936325785048,0.160235674793766,0.233390657606623,0.609461371761978,0.199111920637332,431.713301169774
1.1435415020669,0.38764098040731,0.267039028019471,0.160170992404415,0.172925213088858,0.32887217129257,0.312161021551976,0.201904219511158,0.18950634337676,0.997097634810729,0.210423321032571,0.268789342027104,0.276842449116645,0.2022081034615,0.776274856563685,0.376965551122102,276.103058766657
