beta,sigma,rho,gammaA,gammaM,gammaH,gammaC,delta1,delta2,delta3,m,epsilon,x1,x2,x3,d,E0
0.389944675990545,0.293677222972308,0.392321072417469,0.14620844725808,0.192378837339687,0.274245630944759,0.23999830099384,0.238994439168105,0.109245558012857,0.394428159155315,0.107034155388478,0.100807552680903,0.2818781529082,0.234077997556686,0.751530436114899,0.203798866504525,376.135145322653
1.10636415320717,0.225627034184773,0.443214545753275,0.145384340528585,0.184703788514323,0.263291007626519,0.211796598609092,0.46104458717418,0.0966024168266119,0.860086230161784,0.140499694902205,0.265524386501498,0.28556977664698,0.205866094234592,0.770279000735519,0.17163694867377,43.2514113975947
0.962535834850223,0.485063762028897,0.497761875499508,0.327157628349331,0.250541145436935,0.318782354918158,0.146322954632492,0.325335750726184,0.101940570866069,0.621327074890942,0.0855011080895558,0.109260083685998,0.24404811896969,0.25311512075525,0.226967563854481,0.347835821205588,172.538853500408
0.954158383860179,0.432099852630415,0.41305537937801,0.193061627153201,0.186676005977657,0.319226165961528,0.256076861782974,0.260697509970781,0.104072355580979,0.902158158348218,0.0903844059242313,0.181505622796117,0.195530714212368,0.203904439859256,0.289282932689799,0.295610837776418,261.966418157812
1.07212802180813,0.468273826607932,0.3100415669452,0.127811954772651,0.259199769388424,0.129938590830338,0.244989521655873,0.395339212462057,0.203362277883365,0.788144329868415,0.194532888108357,0.185213125988299,0.11712161128465,0.213618160983411,0.468253168908272,0.374051218552965,402.721502966527
0.904874029292627,0.236945583145402,0.36853546783195,0.232797439509355,0.297243588664718,0.264182265628713,0.19835315706196,0.736883890378116,0.218265808668024,0.980171931658662,0.0968252495765814,0.234678727226452,0.225274464191829,0.209909233373946,0.767827446578457,0.245759171800499,267.802675571647
1.1412931674483,0.34994359321183,0.476082563537207,0.28015230580169,0.156707884756067,0.146227219655637,0.15440416443032,0.621650048973993,0.204141755837679,0.366011781768598,0.243888234442818,0.137811014446855,0.227611266104588,0.238315528940578,0.243699403578156,0.358245784030179,465.152619897448
1.16544572831433,0.264469207640771,0.383936654265762,0.154507166084779,0.203851391032617,0.200763945128253,0.293977400673258,0.356847634581522,0.144226251555217,0.261111636958463,0.152190737215852,0.169314952447455,0.0675164952412566,0.261504210984013,0.65716677328447,0.141912258318023,421.531216764849
0.463188776469952,0.497159366308988,0.301123540045118,0.235399978113043,0.145548207542953,0.238670900425733,0.142908084153636,0.357852011101012,0.194092460111221,0.16843869609028,0.215025473107881,0.138389735560958,0.0773313369003049,0.278778126330476,0.380521348242734,0.280375287684172,244.386170640803
1.15634243786502,0.323970036241366,0.48470951970792,0.303559413208627,0.302343928641457,0.167669843004126,0.2293135475399,0.488783252773638,0.0618474057579979,0.86289156368987,0.181321534002258,0.102310486464045,0.101189022325901,0.296420101257766,0.481676932484578,0.340143524817319,165.12967082659
1.38926374612523,0.399054628269511,0.305467778507744,0.127744843885321,0.282004920744102,0.198517494531074,0.320751156335496,0.279127155939967,0.128393871498578,0.764236147393119,0.182888982010792,0.117638654999857,0.221880508544278,0.26799266663583,0.682904633594397,0.127939691079583,286.070557142233
0.4945438740057,0.362931540227009,0.273214117640543,0.222286700420744,0.235975572907503,0.195464229101883,0.240549714205572,0.564646976615804,0.24562590577891,0.479690067669194,0.0890116768418665,0.139669870502205,0.164707901544054,0.258919919553598,0.712768024195797,0.263517394954142,497.441648796196
1.43632038956474,0.311550806567667,0.355529228176832,0.289572939759813,0.132322397456879,0.131024350407512,0.303890323085899,0.179280888075678,0.211777075658179,0.855294009946289,0.181659799168053,0.205565156304524,0.22111517510121,0.240392384516884,0.49575497055831,0.317003557509419,180.310833900689
1.08004527319325,0.261613815915222,0.27224632868727,0.295879320836662,0.239380952386599,0.295251866722899,0.327490361380653,0.183812204324998,0.193228295459353,0.154151733114117,0.238395814098944,0.175457443760114,0.247362297022057,0.217150401551607,0.751792091862707,0.367364588142272,134.389072666684
1.12825551157462,0.472166763013197,0.463489763170866,0.171607472372248,0.170518434341967,0.265913364018265,0.285908242239939,0.577219962653225,0.249203284847169,0.538311092067252,0.0969614527518756,0.112227847442602,0.288413077087803,0.256735432576567,0.336395915588699,0.279181885708772,77.8180853302627
0.70943893451328,0.329943807294965,0.462016767536129,0.208860455005393,0.169847796051067,0.283796520328551,0.155909592530507,0.716109409046857,0.108329466394469,0.821898460315191,0.104006170276389,0.134162572632057,0.228410100819841,0.202878848493902,0.377619014045987,0.277714855753126,57.9201228711259
0.623622008921329,0.242810749496157,0.417684147038904,0.283636063044921,0.296069798637648,0.191960588461625,0.134688143680781,0.628402109056185,0.0724307180578437,0.382888354405799,0.223922768108765,0.113186754730712,0.0941773714161644,0.212860561848942,0.716554585606584,0.327900943326384,482.589854839194
1.27143027600742,0.347278717391853,0.471719486449054,0.273895752201724,0.281787546071423,0.209558250164278,0.219040739391036,0.39777778822781,0.12623222034368,0.392815295867072,0.218422837255763,0.168294554046964,0.287579005839376,0.212930482268702,0.791651132521714,0.393800422767226,383.689063520789
0.765658139934669,0.417125291174177,0.471249152201755,0.162564807622063,0.214815868715144,0.183336688610139,0.221018383842828,0.209081318921502,0.150172045070964,0.758698516752718,0.123702192672171,0.290474605266178,0.242387638865875,0.232081127826042,0.591474498165417,0.114395570698695,489.287051813212
1.4896368843754,0.262305360640459,0.343391972411106,0.302727229533234,0.276280812093097,0.23467996733935,0.182504703724248,0.596409241841635,0.239420292968507,0.873194734370424,0.100918743390127,0.107011586914812,0.293907416114598,0.211461857073279,0.58809805182512,0.341397952320086,7.87693238716385
0.926897801096061,0.483827967400564,0.278214784016932,0.26932616298153,0.159595325600806,0.162209613571849,0.193492328178402,0.393752550743651,0.0918887249646071,0.460233928096181,0.154012166236378,0.112290967640352,0.142708625930375,0.23243272863332,0.327785775041305,0.371800592483677,231.75339456757
0.77491397435653,0.348807847512835,0.274216828392457,0.212270050391442,0.282842663802228,0.164082654266055,0.228908260487185,0.389243853056023,0.115318005754253,0.194908413711338,0.161958395549095,0.243892935132709,0.0556297954740519,0.295343739143438,0.6682448846682,0.303267553516074,114.075469072055
0.703834510209263,0.353004450471416,0.309246162380762,0.159912412820485,0.130054133374724,0.166177948414155,0.328082256824159,0.546781811964376,0.119657818801223,0.900213176598132,0.144549467230748,0.265686713478926,0.143678102941535,0.222004398888232,0.775786058858819,0.37029540146124,299.335893308018
1.40400809383288,0.434536071123605,0.318827953254479,0.135996569926023,0.212230024799646,0.217970348031624,0.303047126590318,0.314717834029342,0.204168917183178,0.984212138152424,0.11522779524185,0.125841718903352,0.053217339498772,0.26082113381784,0.711042772181694,0.252566260396308,223.450922818352
1.02846893530632,0.488167701909753,0.477028585257808,0.189593077245599,0.320942559694076,0.160929196086481,0.266445295390541,0.315004949209256,0.1029351594138,0.366768383014229,0.179775000361241,0.276629017213556,0.054620729474072,0.257254567858621,0.462825893443073,0.362257364861112,181.710041527471
0.805511527410857,0.492299661403602,0.318893412694455,0.198176456278021,0.314407411423617,0.228261703228708,0.189829618840133,0.496224735240608,0.23646339338298,0.521767953578003,0.0962465961215495,0.102696258342596,0.161609397538188,0.230486300135309,0.404989704060807,0.255432017113025,346.436464799901
1.44194835492293,0.168935947364351,0.253752185814509,0.253577034214326,0.283098926272974,0.223907903544133,0.199312151287132,0.761784776386449,0.176697293266896,0.383603456830872,0.233949369307303,0.120089889019876,0.182097743994251,0.256075418933124,0.685093516097276,0.391848792349942,330.577966121243
1.32092407435245,0.473229766250573,0.431956551179647,0.280638515496965,0.18074224040281,0.152128332437705,0.236472238469691,0.380260865070873,0.235524853280823,0.179881048110734,0.205655358889888,0.276093970534204,0.0905913826735745,0.221929137075718,0.58222493739822,0.310965848232087,298.356503240784
1.33143052330859,0.434396519843651,0.295509901066991,0.238127546773869,0.193129324809477,0.196400936367728,0.300867337394481,0.570997609226284,0.0842867799816459,0.850195534246953,0.122830037917461,0.119113566081325,0.207654650154257,0.224920620107657,0.592572260541794,0.148221646804121,56.0156732126856
1.09787183092246,0.488558184571814,0.341065164084489,0.134946841366676,0.176076021569462,0.167975890479003,0.179505998539252,0.235299178660862,0.229762493935063,0.914353434036899,0.159559316415991,0.12280276074205,0.0862428331492082,0.224032217370597,0.52859471106891,0.354524354417198,119.968220636518
0.593522892673077,0.435646145133125,0.292918127335194,0.184601214292803,0.295431260265509,0.318331038979663,0.227765429514034,0.615367167421946,0.249175407414615,0.338044041499224,0.191722659547997,0.213859552304821,0.26305188862178,0.279627661085743,0.396992306772331,0.358710791727039,342.704747055419
1.2975742583362,0.307347096144083,0.362003209858169,0.253423755112571,0.322685804860587,0.259935996339046,0.254651260526362,0.418574654199706,0.17876773545432,0.49487826307607,0.239058038711966,0.143476062904277,0.233931925582915,0.232075336960541,0.572998586189793,0.396362621355198,49.7992019948897
1.25049477204221,0.462915150401195,0.330945035395114,0.178382391338182,0.319688480714979,0.232485371193269,0.285645817251113,0.718366928368521,0.0746754212460227,0.445192544131859,0.141755075110653,0.131717074423228,0.251286350531873,0.215522665937438,0.583440586154768,0.357747101809801,21.869323013544
1.37069334230369,0.45358477924423,0.35765874281499,0.146433369839082,0.23331246882492,0.20546281783138,0.221398031930914,0.480308924235541,0.226658292874834,0.163404918296485,0.137652334636976,0.107352524059384,0.132519221052207,0.242826314339241,0.45382042017786,0.235926524364372,157.115446564547
0.825970021888435,0.487457290347038,0.290710087016303,0.248542759304824,0.247687458610668,0.18841708837348,0.205574848122641,0.77046407118757,0.142483515353166,0.278520558710785,0.103036040862444,0.281408028772342,0.250378972788516,0.241398956479391,0.769478036865385,0.345699901625939,359.86816749315
0.813892543921298,0.161615364300786,0.409506544062155,0.242729496924773,0.325336059526043,0.30903065432278,0.291865133865744,0.652281349201058,0.235145154085309,0.816784155571952,0.193961835734987,0.149027606720178,0.214568359292726,0.242297961988874,0.235613092193396,0.306096228118297,281.225451977211
1.18082157575095,0.278754839457135,0.272842610087364,0.316409146875553,0.165495060853832,0.130360086771171,0.253672725670331,0.507201722921644,0.22104640102661,0.870599346913406,0.215889307436748,0.275338637720784,0.229129593196878,0.201088251060298,0.720574949307416,0.328535146312052,410.35911517349
0.897771748369632,0.318850598899073,0.413283620745825,0.27872974745491,0.298647728171225,0.178629814284495,0.152497342128225,0.366885880836922,0.140283762660562,0.519192741668419,0.18449793859191,0.173500992167579,0.163629581905458,0.266865514518257,0.620138093020076,0.126474434308363,329.488832101665
1.1451530427048,0.336247820174355,0.305430819268796,0.165103845638878,0.267438927832169,0.266147523201928,0.292661139170698,0.677685264014863,0.242161416176298,0.860348996728857,0.235475223902102,0.224046447175207,0.0775337639002737,0.235481602323903,0.21939875682544,0.222306519268229,134.92517448803
1.23010518025108,0.423603118073434,0.286481362797741,0.135786369506691,0.280748454152678,0.32907734152954,0.137084016775156,0.85053221467153,0.232917281853864,0.217860472458876,0.131953124718276,0.233372964612351,0.0723998375410222,0.298107995563829,0.538779429119752,0.375499806254924,428.794565954785
1.26574311276532,0.243689612966929,0.324816768181835,0.275382598316662,0.139214773000631,0.291452991512933,0.169067022588718,0.345901518849888,0.199012790217032,0.88043458184569,0.199107658252161,0.292386120285492,0.213185567756275,0.232612917264873,0.28716954507403,0.398342347697127,344.796306000962
0.769916267165803,0.323502500511504,0.42842260280571,0.130132640666828,0.303230982285111,0.161633043320243,0.198588422117094,0.313445784700406,0.115671415927701,0.691483586177806,0.1627600205594,0.154072739730234,0.205753218388248,0.254459789805488,0.373482255318124,0.102478416863719,196.168176315848
0.939924536115222,0.351271745369414,0.449100767003519,0.216450413866782,0.215909027893318,0.309866817483422,0.284645050286814,0.171885064592926,0.209322157424351,0.475068605331442,0.247786161993238,0.194339088184291,0.0562504202644783,0.271072027272871,0.203926342596865,0.334270192073641,469.61176376368
0.460665418460386,0.474112370637311,0.457917077813531,0.302113426083035,0.314570550386085,0.303542787903997,0.251844626959136,0.146813987537069,0.124356494044734,0.148470094825853,0.178995561105643,0.147524251680252,0.283026740938108,0.221816838914416,0.393991185219694,0.256470130563766,390.984681225699
1.40550456809624,0.368314161399724,0.392112169464566,0.127684765032187,0.284291552618331,0.202212648555648,0.200063608623564,0.790302449547631,0.211564520489832,0.664415101700715,0.194181370912037,0.213186579013109,0.109109414462209,0.283407505366774,0.491650105338865,0.387062948109637,87.3869784756255
1.1400216975027,0.443828016319769,0.261072966973629,0.168777356344256,0.200031503462811,0.213128998539072,0.177235544807445,0.554280307446839,0.14331909166231,0.742368452670084,0.136428222435365,0.273693429783278,0.0723915368952621,0.202585446362062,0.692489234924515,0.270117515169338,323.472821588278
0.768299505447283,0.362503232940712,0.293714310252722,0.206579286107396,0.205008145747761,0.24839807848069,0.147775316381193,0.193190658211959,0.223010074227389,0.312909147323703,0.228976948593086,0.148718720585295,0.263164065159032,0.211230732522063,0.665292537490898,0.368705534780496,187.50310271019
0.833969710483117,0.275938507282935,0.259345464959422,0.309910675700423,0.193990729081967,0.271479323136989,0.284038287439753,0.449131516648481,0.0678587781692309,0.695955983241878,0.147121240828672,0.15739369875111,0.0680231010505141,0.268858340236363,0.566927024489756,0.198260155679273,215.062921833619
0.235633324154835,0.480724136921094,0.426210959518212,0.150949804506726,0.16708035550231,0.297361722335814,0.216098857744055,0.194811765811763,0.168500905063303,0.83125332765059,0.152944958786766,0.199978488961087,0.157794554628215,0.289341047006881,0.245575956043391,0.184260573206821,395.788591472888
0.696311738338986,0.473490714950943,0.39547422942224,0.274540696317951,0.242682480420632,0.280333373209225,0.274961371223018,0.454340083607276,0.220607563525292,0.839487330386956,0.207406575772085,0.265841296588411,0.158689071839434,0.234659773072041,0.735480296687373,0.230815949676014,255.572861854696
0.968979266299914,0.25646048470165,0.490659502966002,0.170465164967904,0.208536660290808,0.168260542516023,0.189489945062521,0.246409589749612,0.217287053552962,0.538161670761527,0.158039805052453,0.200050490439625,0.194847362367681,0.28222491526043,0.584216731911563,0.35692505649595,210.218325654849
1.37921491150046,0.165404126686923,0.353299865431854,0.143427981444864,0.147494909888353,0.270872379481637,0.246233287421761,0.583399814198401,0.0846770073566011,0.263790052693711,0.141556101166045,0.161278208124886,0.212044723492026,0.236045108096452,0.392735182276778,0.356715130229583,438.861994425007
1.42904438741786,0.25034476264203,0.49203344512078,0.199151873148114,0.155547549459054,0.196848538600994,0.237582045434927,0.356834177940772,0.247044974973205,0.854945531818154,0.0890342888594818,0.247783457352682,0.165840223759194,0.284402758169768,0.713316036340729,0.279698996288066,419.386748584552
0.341973773210107,0.493049585042769,0.415196093152772,0.258595950110461,0.15563899801695,0.302544005840852,0.145536799291739,0.370942859993378,0.0840311544903364,0.47962582711214,0.234771414489195,0.191085544244629,0.264933168049167,0.247401011813592,0.707902080492842,0.156012496188565,29.8453607360964
1.3548756945893,0.36472484918593,0.400351202972517,0.279687946639008,0.281152281765502,0.168165908776746,0.136146008069613,0.594099033439652,0.162006455009024,0.226534476424165,0.218560712516025,0.114634704332901,0.269130021827856,0.284619954864961,0.263479421955454,0.289247717903727,455.619357630339
1.15230005039391,0.454667374705407,0.303743006910939,0.175414124669595,0.165624705921083,0.324188985869637,0.125550775072589,0.749754206690097,0.194450277359242,0.681546837781247,0.115741186593009,0.189484408005955,0.200970712971676,0.247239897540453,0.471673206261819,0.231929708770117,90.7284129700337
1.32268462699739,0.366746188095266,0.251982786828288,0.292139784359151,0.272882150837783,0.196179726569587,0.206116329429777,0.478535515935086,0.0937546141617817,0.358876405168208,0.117983159515755,0.118473303295124,0.171768267566133,0.228511562195661,0.335413693731382,0.24267096541166,326.669984454654
1.27371227017764,0.171162048037931,0.303327502774357,0.133228054400958,0.195557199250455,0.132478928495398,0.294014946692272,0.174660000702199,0.090125080862274,0.434809041181144,0.149488186968548,0.100574382489348,0.174279605093285,0.271371585843037,0.640740620145165,0.38905737115015,350.384645854294
1.28522935262098,0.257989537590591,0.304028420369772,0.164774357807142,0.126290805526472,0.139609352161884,0.226474574673867,0.17587172880636,0.100427798588926,0.919008204132116,0.131091789387528,0.167416732942388,0.0897467454848821,0.269555703600106,0.36359926776937,0.305339466379694,130.855182852827
0.989615584911792,0.252764339993996,0.303909953129416,0.231392179108699,0.163392569908607,0.180102905740336,0.184963983620038,0.300368973608701,0.102946654148548,0.841574806241886,0.185539602956845,0.225353167998549,0.257725158674686,0.289522335781251,0.715425990637399,0.251638758743523,484.860937960001
0.895748974213672,0.418826477520508,0.38201529101947,0.138014715630492,0.247308494242547,0.297857234805998,0.148575892639723,0.770812705897282,0.240122747021634,0.245696595544883,0.154317247292825,0.187435099416451,0.176565233906396,0.251950365672058,0.304894273229263,0.286281189930462,479.032945419161
0.611506929672475,0.375453605445468,0.266563448463923,0.14020325497255,0.248258702353672,0.25711354013815,0.316460604419596,0.559596249808077,0.229237424611313,0.702781354645454,0.175537279777111,0.156615373395271,0.11133013640393,0.268746039306749,0.413666771959873,0.312016768318556,331.341074988338
1.42014048694005,0.245181634053647,0.295941361570195,0.304071386936375,0.211986853627974,0.162826861336793,0.24479992861588,0.667836427384077,0.20955371393467,0.430050598167503,0.185054815635655,0.124532756953074,0.265134751459807,0.254282001491274,0.301122416487273,0.216534804925148,108.11321430313
0.744901364020652,0.310507654360754,0.312285532259246,0.224066278022113,0.274682750921822,0.255025422824214,0.269521110722925,0.315957157048571,0.161819812896557,0.497500628272649,0.244724279964789,0.186706110769564,0.164906422996618,0.258677069233348,0.736042827142496,0.365648851378278,202.846590933959
0.96602385227329,0.46779757946202,0.28778942048237,0.164286247034514,0.254896448866238,0.324323934809871,0.32657034359936,0.674600209968979,0.0691096520600351,0.4001328726776,0.117003611133644,0.135969768669904,0.201556624483055,0.281907865753769,0.363351532974148,0.279645988921832,165.211982116504
0.937731974744673,0.413782238073709,0.280969040824744,0.246362430906098,0.261142624650179,0.259099290282012,0.180582770270685,0.879346606716564,0.191696214091259,0.930587471245539,0.224458129537596,0.263089342829011,0.130221096546839,0.222007401597429,0.235947812739707,0.131628421499967,208.068594962921
1.18973150841103,0.175942543793043,0.494407384159432,0.176492948092766,0.231651881064679,0.318382177240668,0.272856263486412,0.475073255611556,0.188330185268227,0.248805168995827,0.0935599959714487,0.161272908380186,0.11992209388321,0.277754527096331,0.303392052050711,0.139039290379605,478.711837337665
0.881068168172722,0.453946344729602,0.278278123474913,0.271800946385258,0.270844542085503,0.328791929158256,0.246950072278111,0.481869989710967,0.203151874876845,0.836420365560605,0.0937359659340475,0.147587580234223,0.0508214552022902,0.24247985388667,0.298249767146157,0.27419950697632,390.128392993829
0.459714278689198,0.255582001552177,0.366287807984073,0.149175126898043,0.182698879901871,0.229802976143896,0.199760542101922,0.21873969579993,0.122281019931645,0.386777113289501,0.246342458249123,0.252028090933994,0.165636429523024,0.25655421185038,0.662517609340167,0.130573141888396,406.209644786732
1.06338884418506,0.462734293737973,0.376399946493315,0.158719431679932,0.201900619110018,0.295066846571126,0.302510562064357,0.286275438248016,0.137151491609056,0.185684677113073,0.154937793665538,0.153015659087299,0.213674296092757,0.258891889175649,0.579397411536722,0.317725624022215,479.097565996492
1.42950250461622,0.227945743255902,0.458944079731963,0.233177953404217,0.262245229800119,0.219266553801183,0.202528678875013,0.175452367365681,0.0893622646885667,0.413398927887894,0.11490372335534,0.121563849087918,0.127503346017236,0.22169348264561,0.564841840889847,0.187328899646315,364.76122355387
1.01844622756929,0.464616961531116,0.494786765275906,0.195472175425931,0.229551143578285,0.263564172124026,0.14364855212872,0.938378062447475,0.221255498135489,0.623817540080491,0.247309279225444,0.247856923370966,0.131541069399755,0.257271880319035,0.759397579474879,0.388436293866443,156.8374242146
1.24330439823283,0.461628124505361,0.418734435086002,0.183104606968011,0.157694612913809,0.221279700821329,0.223982765849368,0.668588408743788,0.102412286898039,0.59147416872514,0.0935784866401186,0.237455511273968,0.237472183769975,0.260255253678307,0.686338571682422,0.270460252052165,97.7275991562486
1.38575896527793,0.268679590066865,0.300946332314187,0.134631311003436,0.272233007283132,0.218389598531261,0.298377898132171,0.662534658297883,0.0627791779754935,0.15765346779248,0.23522920754299,0.133590395553658,0.115936272542617,0.255897458971431,0.200261843339964,0.246419319116272,251.79414037223
1.27715018813481,0.405722866106027,0.380878060286236,0.231144914921245,0.305226745286024,0.211868792347638,0.161766950001029,0.847894225156616,0.0800608121324839,0.738917815821539,0.151501448826485,0.162332524154332,0.200894020042029,0.29897631777327,0.271516169542397,0.375659367468129,313.000016058044
1.3246006203972,0.472231280472014,0.422443089872143,0.284531154535419,0.184841944781213,0.318854509622586,0.256339516753481,0.528726145022317,0.202023377331404,0.2201134458576,0.171405945523356,0.180850309295479,0.12771839130378,0.216570610632696,0.569798122439163,0.398624638473954,75.1373002196648
1.35031013151276,0.183577234734644,0.463502315330747,0.207766971285663,0.308924271542613,0.181748641267076,0.148031114680319,0.388491176282847,0.175531593569023,0.178399954552631,0.239170081466061,0.14176519221454,0.182528595373829,0.224375412251437,0.563958903758424,0.343278485887704,123.645288980772
1.40940763889632,0.397540703463369,0.427846826603826,0.196906663543633,0.1712880036261,0.165830466506864,0.23058908773139,0.724452995164849,0.0737917704764196,0.817168726000737,0.0930742840733991,0.105995789444355,0.160408117159816,0.229165470583235,0.426141664506608,0.335080545267187,66.4281994788165
0.535223114334927,0.336378819343657,0.305841436607517,0.174392397607361,0.207268989533686,0.173239791194196,0.169696810184841,0.361176920243451,0.0953397472309316,0.982942775021953,0.175542920980537,0.26265495346777,0.213649956353895,0.207971161554381,0.397806892843674,0.25776798428819,13.561439623183
1.08026734237947,0.32979622555367,0.457030883672621,0.204492430123104,0.258312457796167,0.278819986319072,0.255718365656502,0.925896154530567,0.0690440708833737,0.336344531111494,0.133988075347885,0.229769593459597,0.130760583681008,0.279505170033612,0.485154564459814,0.332511953800463,278.107037291485
1.15355972418622,0.311619280876679,0.397050722757759,0.321925718144096,0.302600297302687,0.302970760859395,0.203794198316509,0.890104939057705,0.205034348247168,0.908726955088285,0.206624554054447,0.233878200333607,0.0777806319392615,0.23222821238338,0.289057543495213,0.353264515788169,143.405199398568
1.17711104344612,0.299987759575365,0.31212706170844,0.201424510181982,0.201806605650642,0.328990455744546,0.162273297655664,0.301659557915714,0.0920125696298341,0.132122536286549,0.134159272621209,0.183947665663502,0.262778170347664,0.254428562306974,0.421079351952183,0.348898287573387,407.548131359958
0.869264536672812,0.189667693288583,0.473440196874788,0.260388110820827,0.300694963450544,0.316525324666887,0.259723203754502,0.65997717750815,0.153031382608486,0.110810031227736,0.16526920010332,0.117401643210849,0.138881716608107,0.275907691632847,0.381858408325165,0.282069785726609,30.1325040091045
1.19417236848317,0.249797019473457,0.287477891374359,0.292603762885181,0.134212060329365,0.235941682674963,0.161053151293547,0.266795474617112,0.242453071107455,0.372997868988246,0.0891456522583417,0.212251182163925,0.172014618425738,0.28221702409628,0.781680721337542,0.378695974342295,251.148556308734
0.439240580926024,0.228081013055959,0.27395875136315,0.19565462979703,0.319063135257664,0.132501578017249,0.208832846208718,0.358651117756013,0.244365690666944,0.777750734457727,0.210884765955083,0.177768701129309,0.183171256379507,0.264461904422831,0.263851089060137,0.334481464468089,252.662091423701
0.483524635529749,0.257343542730442,0.396918411285883,0.22380032174281,0.320738903563673,0.16402708116155,0.301526171722652,0.334881409331096,0.107407297788094,0.347867687321236,0.138365951037079,0.177482247610037,0.208797596129987,0.202647290865244,0.219540654513765,0.240767986970347,255.696291629529
1.38692100561176,0.20192050694626,0.298740748971857,0.225086078920933,0.307797265680174,0.313181081437718,0.275806611212831,0.371725986729972,0.0813554474946676,0.246268448138473,0.195191294447984,0.114154757499474,0.109934684891469,0.217093581512191,0.388707455733166,0.113089639596353,29.8519179649956
1.34609139741926,0.254038606641593,0.487010625080234,0.169551289191002,0.223043628626931,0.173228651709897,0.179093284489239,0.91823855369986,0.128558281166821,0.267247722506008,0.0980416160692369,0.218483854582923,0.249448793339621,0.215658316916243,0.368203888375827,0.335290081898414,53.4711134274089
1.48173763721428,0.220614014714282,0.335579929155548,0.323285133114381,0.310083382243025,0.149108843358723,0.196336761787498,0.474009785583924,0.226753572554605,0.911717539947319,0.0935329917757925,0.249237987844546,0.270167885374124,0.237351546953255,0.736769506260929,0.310176319573114,251.737078842988
0.869855342211818,0.452106788466888,0.417406282637391,0.303271579983976,0.308234660730502,0.162543094909678,0.254161326257993,0.803549983392773,0.115954842164752,0.122107618546037,0.22666688093662,0.251203535027648,0.104438175708987,0.299685301092961,0.699798838891327,0.308585359121193,135.718767037257
1.05542864325773,0.299316073235682,0.339040924416638,0.161452252558662,0.236221488098143,0.159857295857621,0.143476887478099,0.321707874987792,0.234337321770147,0.775073016238684,0.165651309846986,0.112598763414264,0.199357886363109,0.205447704456344,0.670836717947562,0.304394225378352,187.961814155577
1.40681433083451,0.350280428236889,0.336936112060846,0.288090936767545,0.195107647381801,0.206752186180701,0.178876831182959,0.289306476825696,0.135876904281534,0.940133614413888,0.0846069096807036,0.236752595144987,0.270067581813405,0.212027268280849,0.253092323252983,0.27865419325885,17.2206731743251
1.15303390431176,0.240029449398835,0.305243608439882,0.138593840505243,0.139023953489659,0.285279284355464,0.252450050595038,0.911912028600074,0.186026341731529,0.715448101888552,0.120151852998385,0.282416374830341,0.077371356940837,0.207368468936547,0.54973628249121,0.353570645552029,485.190542977161
0.655245233513898,0.361393862180731,0.307233724180532,0.227992866868172,0.298283799680568,0.270558908878955,0.211836988285257,0.396525292202778,0.0948116921068804,0.379897275645275,0.246549267488037,0.280033680754683,0.298544159054852,0.269504407463649,0.672658079822923,0.222591447479602,123.764134005427
1.41491659844833,0.408908697890739,0.389715484933531,0.173633234009497,0.277233203123677,0.231492066661212,0.223876319175103,0.837389379318844,0.159814730531231,0.324464395704452,0.210406726159324,0.177401948741893,0.121845051472736,0.288695733489302,0.573193638463922,0.360919043741922,301.06005683694
1.32813202763738,0.250150683233436,0.363999275984039,0.130301185721641,0.152588025958425,0.271922016894175,0.144861579128403,0.488723465480474,0.106691113445295,0.390379952341629,0.218353014054116,0.187794213310956,0.154018767459776,0.210726470062201,0.282484167332264,0.359870285240313,145.998850604165
0.392539748359336,0.398979722996938,0.290637453626219,0.30815718563493,0.17747150819379,0.134368454294171,0.233714456854404,0.382069324516326,0.193933869615411,0.798482936828775,0.0849321760496916,0.173283330261165,0.221490799586817,0.255682379359731,0.733354060475687,0.392879817444909,492.309026074242
1.31931784565729,0.468097186365341,0.284373253498121,0.309379898949344,0.285226197016518,0.306971420039028,0.22130492757891,0.597576761587017,0.0788295207924136,0.966859108259243,0.192108575915484,0.210106093193418,0.218100677820091,0.288747933468188,0.772038854159774,0.358362142717228,100.590874408794
0.720236219743106,0.226649076566904,0.404925883352407,0.177601784967041,0.153797082205776,0.146637123443341,0.322817903273317,0.390911765495537,0.0936712120004484,0.629260145059815,0.223437688617499,0.250161562113428,0.09141231273917,0.294328991203707,0.243659244754066,0.148670324555529,206.298317695431
0.651736709555327,0.317137714352165,0.258165516038167,0.321461339773377,0.225811364998133,0.130596794682613,0.21558977102606,0.487546315553122,0.107479134656026,0.52650040788554,0.192725111536102,0.107189871407305,0.257182699036877,0.219802498902112,0.732280773272047,0.326650594981808,402.936252591941
0.80238160358069,0.442391486856015,0.495237343493822,0.137330856030256,0.27566493230035,0.174107217028213,0.307738354850871,0.200264768888522,0.219369437682381,0.404071946866066,0.106442606187901,0.246225369986017,0.241277309111154,0.256532172640775,0.692149157854157,0.254312998694801,409.803932638749
0.719108499463979,0.186825051850126,0.356398648002452,0.274867065495564,0.128204614817755,0.268404631898214,0.136840597610326,0.347019642591077,0.247570377025443,0.648427835006601,0.141279253251457,0.245744576970036,0.0815991777538477,0.223860021846241,0.745215582811724,0.284818271760981,487.143143737313
